2022-10-29T00:00:00.000Z,0.5978224635,0.5978224635,0.5978224635,0.5978224635,0
2022-10-30T00:00:00.000Z,0.592535808,0.592535808,0.592535808,0.592535808,0
2022-10-31T00:00:00.000Z,0.5887579823,0.5887579823,0.5887579823,0.5887579823,0
2022-11-01T00:00:00.000Z,0.5883564342,0.5883564342,0.5883564342,0.5883564342,0
2022-11-02T00:00:00.000Z,0.5794542802,0.5794542802,0.5794542802,0.5794542802,0
2022-11-03T00:00:00.000Z,0.5806796533,0.5806796533,0.5806796533,0.5806796533,0
2022-11-04T00:00:00.000Z,0.6075101069,0.6075101069,0.6075101069,0.6075101069,0
2022-11-05T00:00:00.000Z,0.6110760683,0.6110760683,0.6110760683,0.6110760683,0
2022-11-06T00:00:00.000Z,0.6014353708,0.6014353708,0.6014353708,0.6014353708,0
2022-11-07T00:00:00.000Z,0.5933647556,0.5933647556,0.5933647556,0.5933647556,0
2022-11-08T00:00:00.000Z,0.5349026715,0.5349026715,0.5349026715,0.5349026715,0
2022-11-09T00:00:00.000Z,0.4602263704,0.4602263704,0.4602263704,0.4602263704,0
2022-11-10T00:00:00.000Z,0.5108835827,0.5108835827,0.5108835827,0.5108835827,0
2022-11-11T00:00:00.000Z,0.4957969354,0.4957969354,0.4957969354,0.4957969354,0
2022-11-12T00:00:00.000Z,0.4910696408,0.4910696408,0.4910696408,0.4910696408,0
2022-11-13T00:00:00.000Z,0.4781111168,0.4781111168,0.4781111168,0.4781111168,0
2022-11-14T00:00:00.000Z,0.4874259944,0.4874259944,0.4874259944,0.4874259944,0
2022-11-15T00:00:00.000Z,0.4951693252,0.4951693252,0.4951693252,0.4951693252,0
2022-11-16T00:00:00.000Z,0.4905539658,0.4905539658,0.4905539658,0.4905539658,0
2022-11-17T00:00:00.000Z,0.4933776431,0.4933776431,0.4933776431,0.4933776431,0
2022-11-18T00:00:00.000Z,0.4998600308,0.4998600308,0.4998600308,0.4998600308,0
2022-11-19T00:00:00.000Z,0.5007264022,0.5007264022,0.5007264022,0.5007264022,0
2022-11-20T00:00:00.000Z,0.4881590245,0.4881590245,0.4881590245,0.4881590245,0
2022-11-21T00:00:00.000Z,0.4743330984,0.4743330984,0.4743330984,0.4743330984,0
2022-11-22T00:00:00.000Z,0.486553908,0.486553908,0.486553908,0.486553908,0
2022-11-23T00:00:00.000Z,0.5005717043,0.5005717043,0.5005717043,0.5005717043,0
2022-11-24T00:00:00.000Z,0.4998623429,0.4998623429,0.4998623429,0.4998623429,0
2022-11-25T00:00:00.000Z,0.4982471853,0.4982471853,0.4982471853,0.4982471853,0
2022-11-26T00:00:00.000Z,0.4968084522,0.4968084522,0.4968084522,0.4968084522,0
2022-11-27T00:00:00.000Z,0.4962206193,0.4962206193,0.4962206193,0.4962206193,0
2022-11-28T00:00:00.000Z,0.4899825874,0.4899825874,0.4899825874,0.4899825874,0
2022-11-29T00:00:00.000Z,0.4970096063,0.4970096063,0.4970096063,0.4970096063,0
2022-11-30T00:00:00.000Z,0.5193172301,0.5193172301,0.5193172301,0.5193172301,0
2022-12-01T00:00:00.000Z,0.5130405342,0.5130405342,0.5130405342,0.5130405342,0
2022-12-02T00:00:00.000Z,0.516805538,0.516805538,0.516805538,0.516805538,0
2022-12-03T00:00:00.000Z,0.5119818492,0.5119818492,0.5119818492,0.5119818492,0
2022-12-04T00:00:00.000Z,0.5189055029,0.5189055029,0.5189055029,0.5189055029,0
2022-12-05T00:00:00.000Z,0.5154426903,0.5154426903,0.5154426903,0.5154426903,0
2022-12-06T00:00:00.000Z,0.5192334089,0.5192334089,0.5192334089,0.5192334089,0
2022-12-07T00:00:00.000Z,0.5121155938,0.5121155938,0.5121155938,0.5121155938,0
2022-12-08T00:00:00.000Z,0.5242214448,0.5242214448,0.5242214448,0.5242214448,0
2022-12-09T00:00:00.000Z,0.5214351965,0.5214351965,0.5214351965,0.5214351965,0
2022-12-10T00:00:00.000Z,0.5209354532,0.5209354532,0.5209354532,0.5209354532,0
2022-12-11T00:00:00.000Z,0.5203732942,0.5203732942,0.5203732942,0.5203732942,0
2022-12-12T00:00:00.000Z,0.5237610193,0.5237610193,0.5237610193,0.5237610193,0
2022-12-13T00:00:00.000Z,0.5414404467,0.5414404467,0.5414404467,0.5414404467,0
2022-12-14T00:00:00.000Z,0.543185496,0.543185496,0.543185496,0.543185496,0
2022-12-15T00:00:00.000Z,0.5293781176,0.5293781176,0.5293781176,0.5293781176,0
2022-12-16T00:00:00.000Z,0.5068985364,0.5068985364,0.5068985364,0.5068985364,0
2022-12-17T00:00:00.000Z,0.5123567091,0.5123567091,0.5123567091,0.5123567091,0
2022-12-18T00:00:00.000Z,0.5116802804,0.5116802804,0.5116802804,0.5116802804,0
2022-12-19T00:00:00.000Z,0.5024452569,0.5024452569,0.5024452569,0.5024452569,0
2022-12-20T00:00:00.000Z,0.516211796,0.516211796,0.516211796,0.516211796,0
2022-12-21T00:00:00.000Z,0.5138192642,0.5138192642,0.5138192642,0.5138192642,0
2022-12-22T00:00:00.000Z,0.5145297852,0.5145297852,0.5145297852,0.5145297852,0
2022-12-23T00:00:00.000Z,0.513698277,0.513698277,0.513698277,0.513698277,0
2022-12-24T00:00:00.000Z,0.5154403591,0.5154403591,0.5154403591,0.5154403591,0
2022-12-25T00:00:00.000Z,0.5152990985,0.5152990985,0.5152990985,0.5152990985,0
2022-12-26T00:00:00.000Z,0.5169279477,0.5169279477,0.5169279477,0.5169279477,0
2022-12-27T00:00:00.000Z,0.5115982776,0.5115982776,0.5115982776,0.5115982776,0
2022-12-28T00:00:00.000Z,0.5073249824,0.5073249824,0.5073249824,0.5073249824,0
2022-12-29T00:00:00.000Z,0.510511688,0.510511688,0.510511688,0.510511688,0
2022-12-30T00:00:00.000Z,0.5098458846,0.5098458846,0.5098458846,0.5098458846,0
2022-12-31T00:00:00.000Z,0.5093901189,0.5093901189,0.5093901189,0.5093901189,0
2023-01-01T00:00:00.000Z,0.5114567086,0.5114567086,0.5114567086,0.5114567086,0
2023-01-02T00:00:00.000Z,0.5136624594,0.5136624594,0.5136624594,0.5136624594,0
2023-01-03T00:00:00.000Z,0.5135009061,0.5135009061,0.5135009061,0.5135009061,0
2023-01-04T00:00:00.000Z,0.5193761398,0.5193761398,0.5193761398,0.5193761398,0
2023-01-05T00:00:00.000Z,0.5190698394,0.5190698394,0.5190698394,0.5190698394,0
2023-01-06T00:00:00.000Z,0.5230143834,0.5230143834,0.5230143834,0.5230143834,0
2023-01-07T00:00:00.000Z,0.5227738569,0.5227738569,0.5227738569,0.5227738569,0
2023-01-08T00:00:00.000Z,0.5260128361,0.5260128361,0.5260128361,0.5260128361,0
2023-01-09T00:00:00.000Z,0.5300794829,0.5300794829,0.5300794829,0.5300794829,0
2023-01-10T00:00:00.000Z,0.5379555626,0.5379555626,0.5379555626,0.5379555626,0
2023-01-11T00:00:00.000Z,0.5531735036,0.5531735036,0.5531735036,0.5531735036,0
2023-01-12T00:00:00.000Z,0.5823382001,0.5823382001,0.5823382001,0.5823382001,0
2023-01-13T00:00:00.000Z,0.6126733377,0.6126733377,0.6126733377,0.6126733377,0
2023-01-14T00:00:00.000Z,0.6477205394,0.6477205394,0.6477205394,0.6477205394,0
2023-01-15T00:00:00.000Z,0.6429592485,0.6429592485,0.6429592485,0.6429592485,0
2023-01-16T00:00:00.000Z,0.6519124912,0.6519124912,0.6519124912,0.6519124912,0
2023-01-17T00:00:00.000Z,0.6518847636,0.6518847636,0.6518847636,0.6518847636,0
2023-01-18T00:00:00.000Z,0.637574766,0.637574766,0.637574766,0.637574766,0
2023-01-19T00:00:00.000Z,0.6483355639,0.6483355639,0.6483355639,0.6483355639,0
2023-01-20T00:00:00.000Z,0.6970731007,0.6970731007,0.6970731007,0.6970731007,0
2023-01-21T00:00:00.000Z,0.7005360509,0.7005360509,0.7005360509,0.7005360509,0
2023-01-22T00:00:00.000Z,0.6976719292,0.6976719292,0.6976719292,0.6976719292,0
2023-01-23T00:00:00.000Z,0.7046911885,0.7046911885,0.7046911885,0.7046911885,0
2023-01-24T00:00:00.000Z,0.6943192101,0.6943192101,0.6943192101,0.6943192101,0
2023-01-25T00:00:00.000Z,0.7100519036,0.7100519036,0.7100519036,0.7100519036,0
2023-01-26T00:00:00.000Z,0.7068170351,0.7068170351,0.7068170351,0.7068170351,0
2023-01-27T00:00:00.000Z,0.7087100337,0.7087100337,0.7087100337,0.7087100337,0
2023-01-28T00:00:00.000Z,0.7066820577,0.7066820577,0.7066820577,0.7066820577,0
2023-01-29T00:00:00.000Z,0.7295816236,0.7295816236,0.7295816236,0.7295816236,0
2023-01-30T00:00:00.000Z,0.6998410592,0.6998410592,0.6998410592,0.6998410592,0
2023-01-31T00:00:00.000Z,0.7095113416,0.7095113416,0.7095113416,0.7095113416,0
2023-02-01T00:00:00.000Z,0.7264159097,0.7264159097,0.7264159097,0.7264159097,0
2023-02-02T00:00:00.000Z,0.7193142713,0.7193142713,0.7193142713,0.7193142713,0
2023-02-03T00:00:00.000Z,0.7180128205,0.7180128205,0.7180128205,0.7180128205,0
2023-02-04T00:00:00.000Z,0.7132870979,0.7132870979,0.7132870979,0.7132870979,0
2023-02-05T00:00:00.000Z,0.7023193258,0.7023193258,0.7023193258,0.7023193258,0
2023-02-06T00:00:00.000Z,0.6961304706,0.6961304706,0.6961304706,0.6961304706,0
2023-02-07T00:00:00.000Z,0.7113802078,0.7113802078,0.7113802078,0.7113802078,0
2023-02-08T00:00:00.000Z,0.7011360204,0.7011360204,0.7011360204,0.7011360204,0
2023-02-09T00:00:00.000Z,0.6671189475,0.6671189475,0.6671189475,0.6671189475,0
2023-02-10T00:00:00.000Z,0.6614093351,0.6614093351,0.6614093351,0.6614093351,0
2023-02-11T00:00:00.000Z,0.6683541623,0.6683541623,0.6683541623,0.6683541623,0
2023-02-12T00:00:00.000Z,0.6650840106,0.6650840106,0.6650840106,0.6650840106,0
2023-02-13T00:00:00.000Z,0.6665740116,0.6665740116,0.6665740116,0.6665740116,0
2023-02-14T00:00:00.000Z,0.6789754733,0.6789754733,0.6789754733,0.6789754733,0
2023-02-15T00:00:00.000Z,0.7417463579,0.7417463579,0.7417463579,0.7417463579,0
2023-02-16T00:00:00.000Z,0.7214151586,0.7214151586,0.7214151586,0.7214151586,0
2023-02-17T00:00:00.000Z,0.7491669344,0.7491669344,0.7491669344,0.7491669344,0
2023-02-18T00:00:00.000Z,0.7505853624,0.7505853624,0.7505853624,0.7505853624,0
2023-02-19T00:00:00.000Z,0.7418661264,0.7418661264,0.7418661264,0.7418661264,0
2023-02-20T00:00:00.000Z,0.7550027015,0.7550027015,0.7550027015,0.7550027015,0
2023-02-21T00:00:00.000Z,0.7428755519,0.7428755519,0.7428755519,0.7428755519,0
2023-02-22T00:00:00.000Z,0.7362331875,0.7362331875,0.7362331875,0.7362331875,0
2023-02-23T00:00:00.000Z,0.7284456684,0.7284456684,0.7284456684,0.7284456684,0
2023-02-24T00:00:00.000Z,0.7059163317,0.7059163317,0.7059163317,0.7059163317,0
2023-02-25T00:00:00.000Z,0.7049284394,0.7049284394,0.7049284394,0.7049284394,0
2023-02-26T00:00:00.000Z,0.7160083361,0.7160083361,0.7160083361,0.7160083361,0
2023-02-27T00:00:00.000Z,0.7152163937,0.7152163937,0.7152163937,0.7152163937,0
2023-02-28T00:00:00.000Z,0.7049183584,0.7049183584,0.7049183584,0.7049183584,0
2023-03-01T00:00:00.000Z,0.7202632001,0.7202632001,0.7202632001,0.7202632001,0
2023-03-02T00:00:00.000Z,0.7149698834,0.7149698834,0.7149698834,0.7149698834,0
2023-03-03T00:00:00.000Z,0.6809989045,0.6809989045,0.6809989045,0.6809989045,0
2023-03-04T00:00:00.000Z,0.6805728195,0.6805728195,0.6805728195,0.6805728195,0
2023-03-05T00:00:00.000Z,0.6838408041,0.6838408041,0.6838408041,0.6838408041,0
2023-03-06T00:00:00.000Z,0.6835338365,0.6835338365,0.6835338365,0.6835338365,0
2023-03-07T00:00:00.000Z,0.6796874783,0.6796874783,0.6796874783,0.6796874783,0
2023-03-08T00:00:00.000Z,0.6645470151,0.6645470151,0.6645470151,0.6645470151,0
2023-03-09T00:00:00.000Z,0.6234944375,0.6234944375,0.6234944375,0.6234944375,0
2023-03-10T00:00:00.000Z,0.6181322215,0.6181322215,0.6181322215,0.6181322215,0
2023-03-11T00:00:00.000Z,0.6330691776,0.6330691776,0.6330691776,0.6330691776,0
2023-03-12T00:00:00.000Z,0.6776785664,0.6776785664,0.6776785664,0.6776785664,0
2023-03-13T00:00:00.000Z,0.738939276,0.738939276,0.738939276,0.738939276,0
2023-03-14T00:00:00.000Z,0.7569011944,0.7569011944,0.7569011944,0.7569011944,0
2023-03-15T00:00:00.000Z,0.7440810068,0.7440810068,0.7440810068,0.7440810068,0
2023-03-16T00:00:00.000Z,0.7642100241,0.7642100241,0.7642100241,0.7642100241,0
2023-03-17T00:00:00.000Z,0.8339283892,0.8339283892,0.8339283892,0.8339283892,0
2023-03-18T00:00:00.000Z,0.8196460946,0.8196460946,0.8196460946,0.8196460946,0
2023-03-19T00:00:00.000Z,0.8538213903,0.8538213903,0.8538213903,0.8538213903,0
2023-03-20T00:00:00.000Z,0.8411678226,0.8411678226,0.8411678226,0.8411678226,0
2023-03-21T00:00:00.000Z,0.8534324778,0.8534324778,0.8534324778,0.8534324778,0
2023-03-22T00:00:00.000Z,0.8278155768,0.8278155768,0.8278155768,0.8278155768,0
2023-03-23T00:00:00.000Z,0.8570865168,0.8570865168,0.8570865168,0.8570865168,0
2023-03-24T00:00:00.000Z,0.8297494091,0.8297494091,0.8297494091,0.8297494091,0
2023-03-25T00:00:00.000Z,0.83077944,0.83077944,0.83077944,0.83077944,0
2023-03-26T00:00:00.000Z,0.8461799162,0.8461799162,0.8461799162,0.8461799162,0
2023-03-27T00:00:00.000Z,0.8191693501,0.8191693501,0.8191693501,0.8191693501,0
2023-03-28T00:00:00.000Z,0.8222405981,0.8222405981,0.8222405981,0.8222405981,0
2023-03-29T00:00:00.000Z,0.8539188661,0.8539188661,0.8539188661,0.8539188661,0
2023-03-30T00:00:00.000Z,0.8584467964,0.8584467964,0.8584467964,0.8584467964,0
2023-03-31T00:00:00.000Z,0.8717725062,0.8717725062,0.8717725062,0.8717725062,0
2023-04-01T00:00:00.000Z,0.8710594254,0.8710594254,0.8710594254,0.8710594254,0
2023-04-02T00:00:00.000Z,0.8621948871,0.8621948871,0.8621948871,0.8621948871,0
2023-04-03T00:00:00.000Z,0.8488074794,0.8488074794,0.8488074794,0.8488074794,0
2023-04-04T00:00:00.000Z,0.8607173255,0.8607173255,0.8607173255,0.8607173255,0
2023-04-05T00:00:00.000Z,0.8601409459,0.8601409459,0.8601409459,0.8601409459,0
2023-04-06T00:00:00.000Z,0.8559801048,0.8559801048,0.8559801048,0.8559801048,0
2023-04-07T00:00:00.000Z,0.8525376525,0.8525376525,0.8525376525,0.8525376525,0
2023-04-08T00:00:00.000Z,0.8527952254,0.8527952254,0.8527952254,0.8527952254,0
2023-04-09T00:00:00.000Z,0.8646342518,0.8646342518,0.8646342518,0.8646342518,0
2023-04-10T00:00:00.000Z,0.9033309747,0.9033309747,0.9033309747,0.9033309747,0
2023-04-11T00:00:00.000Z,0.9208789825,0.9208789825,0.9208789825,0.9208789825,0
2023-04-12T00:00:00.000Z,0.9095397019,0.9095397019,0.9095397019,0.9095397019,0
2023-04-13T00:00:00.000Z,0.924040526,0.924040526,0.924040526,0.924040526,0
2023-04-14T00:00:00.000Z,0.9256403583,0.9256403583,0.9256403583,0.9256403583,0
2023-04-15T00:00:00.000Z,0.9202438825,0.9202438825,0.9202438825,0.9202438825,0
2023-04-16T00:00:00.000Z,0.9197908976,0.9197908976,0.9197908976,0.9197908976,0
2023-04-17T00:00:00.000Z,0.8938747365,0.8938747365,0.8938747365,0.8938747365,0
2023-04-18T00:00:00.000Z,0.9208120948,0.9208120948,0.9208120948,0.9208120948,0
2023-04-19T00:00:00.000Z,0.8724356305,0.8724356305,0.8724356305,0.8724356305,0
2023-04-20T00:00:00.000Z,0.8564691252,0.8564691252,0.8564691252,0.8564691252,0
2023-04-21T00:00:00.000Z,0.8266252321,0.8266252321,0.8266252321,0.8266252321,0
2023-04-22T00:00:00.000Z,0.8423968319,0.8423968319,0.8423968319,0.8423968319,0
2023-04-23T00:00:00.000Z,0.8356560284,0.8356560284,0.8356560284,0.8356560284,0
2023-04-24T00:00:00.000Z,0.8333865075,0.8333865075,0.8333865075,0.8333865075,0
2023-04-25T00:00:00.000Z,0.8578822306,0.8578822306,0.8578822306,0.8578822306,0
2023-04-26T00:00:00.000Z,0.8584120134,0.8584120134,0.8584120134,0.8584120134,0
2023-04-27T00:00:00.000Z,0.8911225223,0.8911225223,0.8911225223,0.8911225223,0
2023-04-28T00:00:00.000Z,0.886994971,0.886994971,0.886994971,0.886994971,0
2023-04-29T00:00:00.000Z,0.8828290608,0.8828290608,0.8828290608,0.8828290608,0
2023-04-30T00:00:00.000Z,0.8853743451,0.8853743451,0.8853743451,0.8853743451,0
2023-05-01T00:00:00.000Z,0.8481639473,0.8481639473,0.8481639473,0.8481639473,0
2023-05-02T00:00:00.000Z,0.8645902294,0.8645902294,0.8645902294,0.8645902294,0
2023-05-03T00:00:00.000Z,0.8741617558,0.8741617558,0.8741617558,0.8741617558,0
2023-05-04T00:00:00.000Z,0.8689527602,0.8689527602,0.8689527602,0.8689527602,0
2023-05-05T00:00:00.000Z,0.8890435317,0.8890435317,0.8890435317,0.8890435317,0
2023-05-06T00:00:00.000Z,0.8704715736,0.8704715736,0.8704715736,0.8704715736,0
2023-05-07T00:00:00.000Z,0.8520756226,0.8520756226,0.8520756226,0.8520756226,0
2023-05-08T00:00:00.000Z,0.830029944,0.830029944,0.830029944,0.830029944,0
2023-05-09T00:00:00.000Z,0.8281345343,0.8281345343,0.8281345343,0.8281345343,0
2023-05-10T00:00:00.000Z,0.8267946272,0.8267946272,0.8267946272,0.8267946272,0
2023-05-11T00:00:00.000Z,0.8086654717,0.8086654717,0.8086654717,0.8086654717,0
2023-05-12T00:00:00.000Z,0.8031520217,0.8031520217,0.8031520217,0.8031520217,0
2023-05-13T00:00:00.000Z,0.8025678957,0.8025678957,0.8025678957,0.8025678957,0
2023-05-14T00:00:00.000Z,0.8057495045,0.8057495045,0.8057495045,0.8057495045,0
2023-05-15T00:00:00.000Z,0.8136157617,0.8136157617,0.8136157617,0.8136157617,0
2023-05-16T00:00:00.000Z,0.8082850474,0.8082850474,0.8082850474,0.8082850474,0
2023-05-17T00:00:00.000Z,0.8192656096,0.8192656096,0.8192656096,0.8192656096,0
2023-05-18T00:00:00.000Z,0.8022263572,0.8022263572,0.8022263572,0.8022263572,0
2023-05-19T00:00:00.000Z,0.8035048609,0.8035048609,0.8035048609,0.8035048609,0
2023-05-20T00:00:00.000Z,0.8106788706,0.8106788706,0.8106788706,0.8106788706,0
2023-05-21T00:00:00.000Z,0.7994702838,0.7994702838,0.7994702838,0.7994702838,0
2023-05-22T00:00:00.000Z,0.8015390259,0.8015390259,0.8015390259,0.8015390259,0
2023-05-23T00:00:00.000Z,0.8122000758,0.8122000758,0.8122000758,0.8122000758,0
2023-05-24T00:00:00.000Z,0.7859842067,0.7859842067,0.7859842067,0.7859842067,0
2023-05-25T00:00:00.000Z,0.7900392809,0.7900392809,0.7900392809,0.7900392809,0
2023-05-26T00:00:00.000Z,0.7971487895,0.7971487895,0.7971487895,0.7971487895,0
2023-05-27T00:00:00.000Z,0.8014159275,0.8014159275,0.8014159275,0.8014159275,0
2023-05-28T00:00:00.000Z,0.8379680438,0.8379680438,0.8379680438,0.8379680438,0
2023-05-29T00:00:00.000Z,0.8270202251,0.8270202251,0.8270202251,0.8270202251,0
2023-05-30T00:00:00.000Z,0.8252018545,0.8252018545,0.8252018545,0.8252018545,0
2023-05-31T00:00:00.000Z,0.8109925367,0.8109925367,0.8109925367,0.8109925367,0
2023-06-01T00:00:00.000Z,0.7986135071,0.7986135071,0.7986135071,0.7986135071,0
2023-06-02T00:00:00.000Z,0.8111681447,0.8111681447,0.8111681447,0.8111681447,0
2023-06-03T00:00:00.000Z,0.8056546792,0.8056546792,0.8056546792,0.8056546792,0
2023-06-04T00:00:00.000Z,0.8064778918,0.8064778918,0.8064778918,0.8064778918,0
2023-06-05T00:00:00.000Z,0.7670827719,0.7670827719,0.7670827719,0.7670827719,0
2023-06-06T00:00:00.000Z,0.8097564035,0.8097564035,0.8097564035,0.8097564035,0
2023-06-07T00:00:00.000Z,0.7841517326,0.7841517326,0.7841517326,0.7841517326,0
2023-06-08T00:00:00.000Z,0.7889748253,0.7889748253,0.7889748253,0.7889748253,0
2023-06-09T00:00:00.000Z,0.7879045647,0.7879045647,0.7879045647,0.7879045647,0
2023-06-10T00:00:00.000Z,0.769410346,0.769410346,0.769410346,0.769410346,0
2023-06-11T00:00:00.000Z,0.770914301,0.770914301,0.770914301,0.770914301,0
2023-06-12T00:00:00.000Z,0.7704124185,0.7704124185,0.7704124185,0.7704124185,0
2023-06-13T00:00:00.000Z,0.77036659,0.77036659,0.77036659,0.77036659,0
2023-06-14T00:00:00.000Z,0.7472961078,0.7472961078,0.7472961078,0.7472961078,0
2023-06-15T00:00:00.000Z,0.7607636726,0.7607636726,0.7607636726,0.7607636726,0
2023-06-16T00:00:00.000Z,0.7831369786,0.7831369786,0.7831369786,0.7831369786,0
2023-06-17T00:00:00.000Z,0.7887275527,0.7887275527,0.7887275527,0.7887275527,0
2023-06-18T00:00:00.000Z,0.7827675101,0.7827675101,0.7827675101,0.7827675101,0
2023-06-19T00:00:00.000Z,0.7968532119,0.7968532119,0.7968532119,0.7968532119,0
2023-06-20T00:00:00.000Z,0.8439783644,0.8439783644,0.8439783644,0.8439783644,0
2023-06-21T00:00:00.000Z,0.8928477697,0.8928477697,0.8928477697,0.8928477697,0
2023-06-22T00:00:00.000Z,0.8881572283,0.8881572283,0.8881572283,0.8881572283,0
2023-06-23T00:00:00.000Z,0.9084522861,0.9084522861,0.9084522861,0.9084522861,0
2023-06-24T00:00:00.000Z,0.9053629006,0.9053629006,0.9053629006,0.9053629006,0
2023-06-25T00:00:00.000Z,0.902587242,0.902587242,0.902587242,0.902587242,0
2023-06-26T00:00:00.000Z,0.896644488,0.896644488,0.896644488,0.896644488,0
2023-06-27T00:00:00.000Z,0.9086337192,0.9086337192,0.9086337192,0.9086337192,0
2023-06-28T00:00:00.000Z,0.8890118298,0.8890118298,0.8890118298,0.8890118298,0
2023-06-29T00:00:00.000Z,0.8999326764,0.8999326764,0.8999326764,0.8999326764,0
2023-06-30T00:00:00.000Z,0.8999740706,0.8999740706,0.8999740706,0.8999740706,0
2023-07-01T00:00:00.000Z,0.9019931089,0.9019931089,0.9019931089,0.9019931089,0
2023-07-02T00:00:00.000Z,0.9026134011,0.9026134011,0.9026134011,0.9026134011,0
2023-07-03T00:00:00.000Z,0.9177286222,0.9177286222,0.9177286222,0.9177286222,0
2023-07-04T00:00:00.000Z,0.9066031831,0.9066031831,0.9066031831,0.9066031831,0
2023-07-05T00:00:00.000Z,0.8977476315,0.8977476315,0.8977476315,0.8977476315,0
2023-07-06T00:00:00.000Z,0.8839677709,0.8839677709,0.8839677709,0.8839677709,0
2023-07-07T00:00:00.000Z,0.89322514,0.89322514,0.89322514,0.89322514,0
2023-07-08T00:00:00.000Z,0.8913524229,0.8913524229,0.8913524229,0.8913524229,0
2023-07-09T00:00:00.000Z,0.8882957423,0.8882957423,0.8882957423,0.8882957423,0
2023-07-10T00:00:00.000Z,0.894450997,0.894450997,0.894450997,0.894450997,0
2023-07-11T00:00:00.000Z,0.9006371963,0.9006371963,0.9006371963,0.9006371963,0
2023-07-12T00:00:00.000Z,0.8931709422,0.8931709422,0.8931709422,0.8931709422,0
2023-07-13T00:00:00.000Z,0.9244951737,0.9244951737,0.9244951737,0.9244951737,0
2023-07-14T00:00:00.000Z,0.8909589155,0.8909589155,0.8909589155,0.8909589155,0
2023-07-15T00:00:00.000Z,0.8897552193,0.8897552193,0.8897552193,0.8897552193,0
2023-07-16T00:00:00.000Z,0.8877659564,0.8877659564,0.8877659564,0.8877659564,0
2023-07-17T00:00:00.000Z,0.8858388211,0.8858388211,0.8858388211,0.8858388211,0
2023-07-18T00:00:00.000Z,0.8764138161,0.8764138161,0.8764138161,0.8764138161,0
2023-07-19T00:00:00.000Z,0.8780520065,0.8780520065,0.8780520065,0.8780520065,0
2023-07-20T00:00:00.000Z,0.8739424262,0.8739424262,0.8739424262,0.8739424262,0
2023-07-21T00:00:00.000Z,0.8779060053,0.8779060053,0.8779060053,0.8779060053,0
2023-07-22T00:00:00.000Z,0.8727488795,0.8727488795,0.8727488795,0.8727488795,0
2023-07-23T00:00:00.000Z,0.8815383752,0.8815383752,0.8815383752,0.8815383752,0
2023-07-24T00:00:00.000Z,0.8558053998,0.8558053998,0.8558053998,0.8558053998,0
2023-07-25T00:00:00.000Z,0.8575033244,0.8575033244,0.8575033244,0.8575033244,0
2023-07-26T00:00:00.000Z,0.8601796732,0.8601796732,0.8601796732,0.8601796732,0
2023-07-27T00:00:00.000Z,0.8571671808,0.8571671808,0.8571671808,0.8571671808,0
2023-07-28T00:00:00.000Z,0.8642379596,0.8642379596,0.8642379596,0.8642379596,0
2023-07-29T00:00:00.000Z,0.8651701587,0.8651701587,0.8651701587,0.8651701587,0
2023-07-30T00:00:00.000Z,0.8624709327,0.8624709327,0.8624709327,0.8624709327,0
2023-07-31T00:00:00.000Z,0.8611308836,0.8611308836,0.8611308836,0.8611308836,0
2023-08-01T00:00:00.000Z,0.8739498268,0.8739498268,0.8739498268,0.8739498268,0
2023-08-02T00:00:00.000Z,0.8588163017,0.8588163017,0.8588163017,0.8588163017,0
2023-08-03T00:00:00.000Z,0.859370823,0.859370823,0.859370823,0.859370823,0
2023-08-04T00:00:00.000Z,0.8562401334,0.8562401334,0.8562401334,0.8562401334,0
2023-08-05T00:00:00.000Z,0.8551712929,0.8551712929,0.8551712929,0.8551712929,0
2023-08-06T00:00:00.000Z,0.8548008535,0.8548008535,0.8548008535,0.8548008535,0
2023-08-07T00:00:00.000Z,0.8587204523,0.8587204523,0.8587204523,0.8587204523,0
2023-08-08T00:00:00.000Z,0.8757778473,0.8757778473,0.8757778473,0.8757778473,0
2023-08-09T00:00:00.000Z,0.8699539719,0.8699539719,0.8699539719,0.8699539719,0
2023-08-10T00:00:00.000Z,0.8657111268,0.8657111268,0.8657111268,0.8657111268,0
2023-08-11T00:00:00.000Z,0.8643226106,0.8643226106,0.8643226106,0.8643226106,0
2023-08-12T00:00:00.000Z,0.8644564635,0.8644564635,0.8644564635,0.8644564635,0
2023-08-13T00:00:00.000Z,0.8602959127,0.8602959127,0.8602959127,0.8602959127,0
2023-08-14T00:00:00.000Z,0.8639412368,0.8639412368,0.8639412368,0.8639412368,0
2023-08-15T00:00:00.000Z,0.8565783151,0.8565783151,0.8565783151,0.8565783151,0
2023-08-16T00:00:00.000Z,0.8432065964,0.8432065964,0.8432065964,0.8432065964,0
2023-08-17T00:00:00.000Z,0.7825200576,0.7825200576,0.7825200576,0.7825200576,0
2023-08-18T00:00:00.000Z,0.76578814,0.76578814,0.76578814,0.76578814,0
2023-08-19T00:00:00.000Z,0.7669351828,0.7669351828,0.7669351828,0.7669351828,0
2023-08-20T00:00:00.000Z,0.7697567914,0.7697567914,0.7697567914,0.7697567914,0
2023-08-21T00:00:00.000Z,0.7679802779,0.7679802779,0.7679802779,0.7679802779,0
2023-08-22T00:00:00.000Z,0.7653715567,0.7653715567,0.7653715567,0.7653715567,0
2023-08-23T00:00:00.000Z,0.7772060775,0.7772060775,0.7772060775,0.7772060775,0
